date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2023-03-14,2023,3,72,86.46538995151468,22.004618312663354,0.5738434163701068,0.2551323128040821,-0.5787594823739403,0.09197530864197528,31.705232141836376,19.91477199983021,11.817938915903765,2.8000000000000003,0.0086,43.2,0.06481481481481481,6.0,-0.4,40.40355654300805
2023-03-14,2023,3,72,86.27350788684382,22.000121709702054,0.5981198589894241,0.2859979023074618,-0.6069318629381647,0.1333333333333334,31.455567766487796,19.863437320748226,11.761370308835758,11.700000000000001,0.0357,37.9,0.3087071240105541,25.0,12.200000000000001,37.169241417498554
2023-03-14,2023,3,72,86.27835763352391,22.000121709702054,0.6528784648187634,0.2966479364464252,-0.6395939086294417,0.1738340399757723,31.461244862383502,19.86503630797522,11.762080414812905,11.100000000000001,0.033800000000000004,38.400000000000006,0.2890625,24.6,12.9,37.25067888678335
2023-03-14,2023,3,72,86.28320738020398,22.000121709702054,0.6805170821791321,0.29389480400366874,-0.6507936507936507,0.18798955613577017,31.466921958279173,19.866626600121624,11.762786659327874,10.600000000000001,0.0322,39.2,0.27040816326530615,23.700000000000003,12.5,37.332116356067665
2023-03-14,2023,3,72,86.28805712688406,22.000121709702054,0.6159999999999999,0.271871322087093,-0.6246648793565683,0.1499051233396584,31.47259905417486,19.868208267919186,11.763489073792446,10.0,0.0304,39.7,0.2518891687657431,23.0,12.5,37.413553825352224
2023-03-14,2023,3,72,86.29290687356415,22.000121709702054,0.628131868131868,0.2814100039385585,-0.6360424028268552,0.12652068126520682,31.478276150070563,19.86978138133453,11.764187689278616,6.4,0.0194,38.2,0.16753926701570682,10.700000000000001,-4.6,37.49499129463702
2023-03-14,2023,3,72,86.2977566202442,22.000121709702054,0.6530696332921302,0.31269728535353536,-0.6282467532467532,0.1744730679156908,31.48395324596622,19.871346009579486,11.76488253652317,7.2,0.022000000000000002,37.1,0.1940700808625337,11.4,-6.1000000000000005,37.576428763921086
2023-03-14,2023,3,72,86.31230586028444,22.000121709702054,0.6823478636167458,0.314702018392452,-0.652395082662145,0.18841463414634152,31.500984533653284,19.87598966430093,11.76694477124139,11.5,0.0352,38.5,0.2987012987012987,24.900000000000002,12.9,37.820741171774756
2023-03-14,2023,3,72,86.31715560696452,22.000121709702054,0.6823478636167458,0.314702018392452,-0.652395082662145,0.18841463414634152,31.506661629548972,19.87752102923911,11.767624846339823,7.1000000000000005,0.0217,37.300000000000004,0.1903485254691689,11.4,-5.4,37.90217864105931
2023-03-14,2023,3,72,86.32200535364458,22.000121709702054,0.6651583710407241,0.3187840075703809,-0.6596965969659696,0.15690197199199765,31.512338725444643,19.87904424409404,11.768301302007952,7.4,0.022600000000000002,37.1,0.19946091644204852,11.4,-5.8999999999999995,37.983616110343625
2023-03-14,2023,3,72,86.32685510032468,22.000121709702054,0.5639686684073106,0.252670981829525,-0.5944986690328306,0.028326180257510703,31.51801582134035,19.880559373756437,11.768974167063565,5.6000000000000005,0.017,38.800000000000004,0.14432989690721648,10.0,-3.2,38.065053579628426
2023-03-14,2023,3,72,86.33170484700474,22.000121709702054,0.5241237113402062,0.24785491419656788,-0.5641134151502328,-0.0013509862199405577,31.52369291723602,19.88206648242994,11.769643470019332,2.8000000000000003,0.008400000000000001,43.400000000000006,0.06451612903225806,6.3,-0.1,38.146491048912736
2023-03-14,2023,3,72,86.33655459368482,22.000121709702054,0.5241237113402062,0.24785491419656788,-0.5641134151502328,-0.0013509862199405577,31.52937001313171,19.883565633640227,11.77030923908684,3.8000000000000003,0.0115,46.2,0.08225108225108226,7.9,2.1,38.22792851819729
2023-03-14,2023,3,72,86.34140434036492,22.000121709702054,0.48079877112135183,0.1918205589148554,-0.5117616309461578,0.041411595246669104,31.53504710902741,19.885056890243916,11.770971502180544,2.1,0.0064,45.6,0.046052631578947366,4.4,0.1,38.30936598748208
2023-03-14,2023,3,72,86.34625408704498,22.000121709702054,0.4878048780487805,0.20325203252032523,-0.5133587786259542,0.08704592186429061,31.54072420492308,19.886540314437323,11.771630286921656,2.3000000000000003,0.0071,44.7,0.05145413870246085,5.1000000000000005,0.2,38.3908034567664
2023-03-14,2023,3,72,86.35110383372506,22.000121709702054,0.4878048780487805,0.20325203252032523,-0.5133587786259542,0.08704592186429061,31.546401300818772,19.888015967765167,11.77228562064203,2.3000000000000003,0.0071,44.900000000000006,0.051224944320712694,5.1000000000000005,0.2,38.47224092605096
2023-03-14,2023,3,72,86.35595358040514,22.000121709702054,0.4862119013062409,0.19242551887876239,-0.5515151515151516,-0.014120667522464658,31.552078396714464,19.889483911129048,11.772937530387903,2.2,0.0066,45.5,0.04835164835164835,4.6,0.6000000000000001,38.55367839533551
2023-03-14,2023,3,72,86.37535256712546,22.000121709702054,0.5333689268553122,0.2018915969443434,-0.550755939524838,0.0772693173293323,31.574786780297217,19.895279780933286,11.775511460761619,2.3000000000000003,0.0071,45.0,0.051111111111111114,5.1000000000000005,0.2,38.87942827247373
2023-03-14,2023,3,72,86.38020231380553,22.000121709702054,0.5284810126582279,0.19785167048416397,-0.5741444866920152,0.02620396600566569,31.580463876192884,19.896710066071446,11.77614664658955,2.3000000000000003,0.0071,45.1,0.05099778270509978,5.1000000000000005,0.2,38.96086574175804
2023-03-14,2023,3,72,86.42385003392623,22.000121709702054,0.49192100538599637,0.21231257990779126,-0.518501598903609,0.0660679923027582,31.631557739254056,19.909258215720065,11.781719246493527,2.4000000000000004,0.0073,43.800000000000004,0.05479452054794521,5.4,0.7,39.693802965318795
2023-03-14,2023,3,72,86.4286997806063,22.000121709702054,0.4675834970530452,0.18556058007172932,-0.5159817351598174,-0.020006559527713987,31.637234835149734,19.91061740505863,11.782322858865843,2.2,0.0066,45.400000000000006,0.04845814977973568,5.6,1.6,39.77524043460311
2023-03-14,2023,3,72,86.43354952728637,22.000121709702054,0.4752610077167499,0.2006439001954697,-0.5172735760971056,0.04940264772360352,31.642911931045422,19.911969777851557,11.78292344402836,2.4000000000000004,0.007200000000000001,45.5,0.052747252747252754,6.200000000000001,1.5,39.85667790388767
2023-03-14,2023,3,72,86.43839927396645,22.000121709702054,0.5136612021857924,0.2184607041871635,-0.536754507628294,0.06130268199233714,31.64858902694111,19.91331538524964,11.783521024697006,2.4000000000000004,0.0073,44.5,0.05393258426966293,5.1000000000000005,0.2,39.938115373172224
2023-03-14,2023,3,72,86.44324902064653,22.000121709702054,0.5136612021857924,0.2184607041871635,-0.536754507628294,0.06130268199233714,31.654266122836795,19.914654277893153,11.784115623361004,2.4000000000000004,0.0073,44.300000000000004,0.054176072234762986,5.1000000000000005,0.2,40.019552842456775
2023-03-14,2023,3,72,86.44809876732661,22.000121709702054,0.4561494551115724,0.1733112504436295,-0.511039310716209,-0.0028429282160625275,31.659943218732483,19.91598650591825,11.784707262285677,2.0,0.0061,46.1,0.04338394793926247,3.8,0.5,40.10099031174133
2023-03-14,2023,3,72,86.45294851400669,22.000121709702054,0.5222594542843466,0.2166573993168639,-0.5534929164631167,0.02979274611398959,31.66562031462817,19.917312118963196,11.785295963515244,2.4000000000000004,0.0073,44.5,0.05393258426966293,6.4,2.0,40.18242778102588
2023-03-14,2023,3,72,86.45779826068677,22.000121709702054,0.5027985074626866,0.2076431158024502,-0.5423647678314983,-0.020668693009118538,31.671297410523863,19.91863116617451,11.785881748875553,2.6,0.008,48.0,0.05416666666666667,5.4,1.8000000000000003,40.26386525031044
2023-03-14,2023,3,72,86.46264800736684,22.000121709702054,0.49648382559774973,0.21065404201145768,-0.5435203094777564,-0.05253784505788065,31.676974506419533,19.919943696213096,11.786464639976776,2.4000000000000004,0.0073,44.400000000000006,0.05405405405405406,5.1000000000000005,0.2,40.345302719594756
2023-03-14,2023,3,72,86.46749775404693,22.000121709702054,0.5271210013908206,0.22308114895620781,-0.561877667140825,0.014787430683918665,31.682651602315236,19.921249757260167,11.787044658216063,2.4000000000000004,0.0073,44.2,0.05429864253393665,5.1000000000000005,0.2,40.42674018887955
2023-03-14,2023,3,72,86.47234750072701,22.000121709702054,0.5195942830797602,0.2268701183670183,-0.5365967365967367,0.05202681136291088,31.688328698210924,19.922549397023186,11.787621824780167,4.3,0.0132,39.6,0.10858585858585858,9.1,-0.9000000000000001,40.5081776581641
2023-03-14,2023,3,72,86.47719724740708,22.000121709702054,0.6017915309446255,0.28382686177362987,-0.612295081967213,0.08285163776493261,31.694005794106598,19.923842662741635,11.788196160648024,3.4000000000000004,0.0103,42.400000000000006,0.08018867924528301,7.0,-0.8,40.589615127448425
2023-03-14,2023,3,72,86.27562223857637,21.995625106740757,0.6435897435897436,0.3003589948145194,-0.6180058897770299,0.1863047501542257,31.43717611273062,19.869843383150602,11.734144713418154,11.0,0.0335,38.7,0.2842377260981912,24.3,12.400000000000002,37.190221243747864
2023-03-14,2023,3,72,86.28047183149863,21.995625106740757,0.6166107382550337,0.2948491655969192,-0.5860082304526748,0.20625978090766828,31.44274617583787,19.87144582376317,11.734751564732035,11.0,0.0335,38.7,0.2842377260981912,24.3,12.400000000000002,37.27171526109635
2023-03-14,2023,3,72,86.28532142442089,21.995625106740757,0.6837004405286343,0.30842607313195547,-0.6574154379878577,0.18843283582089557,31.448316238945115,19.873039473311806,11.73535508683131,11.600000000000001,0.0352,39.300000000000004,0.29516539440203565,24.7,12.400000000000002,37.35320927844484
2023-03-14,2023,3,72,86.29017101734314,21.995625106740757,0.6511430990685858,0.29790036414348803,-0.6372795969773298,0.19963088280529073,31.453886302052368,19.874624403940896,11.73595530703737,11.4,0.0346,38.5,0.2961038961038961,24.6,12.400000000000002,37.43470329579333
2023-03-14,2023,3,72,86.29502061026538,21.995625106740757,0.676,0.3234449760765551,-0.6613798572561458,0.21590249564712716,31.459456365159596,19.876200687007568,11.736552252373476,13.100000000000001,0.04,37.0,0.3540540540540541,26.6,12.400000000000002,37.516197313141575
2023-03-14,2023,3,72,86.29987020318765,21.995625106740757,0.6681292381332269,0.3317620028521629,-0.64,0.2380106571936057,31.46502642826686,19.877768393092417,11.737145949568811,12.700000000000001,0.0388,37.2,0.3413978494623656,26.1,12.5,37.5976913304903
2023-03-14,2023,3,72,86.3047197961099,21.995625106740757,0.6681292381332269,0.3317620028521629,-0.64,0.2380106571936057,31.470596491374096,19.879327592009993,11.737736425062453,12.700000000000001,0.0388,37.2,0.3413978494623656,26.1,12.5,37.67918534783855
2023-03-14,2023,3,72,86.30956938903215,21.995625106740757,0.6683209263854426,0.32645145650680785,-0.6371753246753248,0.20166815609174862,31.476166554481345,19.88087835281924,11.738323705007323,11.9,0.0362,37.800000000000004,0.31481481481481477,25.400000000000002,12.6,37.76067936518703
2023-03-14,2023,3,72,86.31441898195442,21.995625106740757,0.6499397832195906,0.32025161213751635,-0.6335453100158982,0.18786127167630057,31.48173661758861,19.882420743833627,11.73890781527404,7.4,0.022500000000000003,37.0,0.2,11.600000000000001,-5.7,37.84217338253576
2023-03-14,2023,3,72,86.31926857487665,21.995625106740757,0.6164705882352941,0.30709122875561634,-0.6095275283092543,0.11375303971899486,31.487306680695827,19.883954832631183,11.739488781454693,7.4,0.022500000000000003,36.800000000000004,0.2010869565217391,11.600000000000001,-5.7,37.92366739988377
2023-03-14,2023,3,72,86.32411816779891,21.995625106740757,0.6164705882352941,0.30709122875561634,-0.6095275283092543,0.11375303971899486,31.492876743803095,19.885480686064437,11.740066628866636,7.4,0.022600000000000002,36.7,0.2016348773841962,11.600000000000001,-5.7,38.0051614172325
2023-03-14,2023,3,72,86.32896776072116,21.995625106740757,0.5408653846153847,0.25741743574098086,-0.5755837771405161,0.024234354194407448,31.498446806910323,19.88699837027002,11.740641382556099,2.8000000000000003,0.0086,42.900000000000006,0.06526806526806526,6.3,0.2,38.08665543458074
2023-03-14,2023,3,72,86.33381735364343,21.995625106740757,0.5335542667771335,0.25099384207654535,-0.5640050697084917,0.011751844766329593,31.50401687001759,19.888507950678342,11.741213067301864,2.8000000000000003,0.0085,43.1,0.06496519721577726,6.3,0.0,38.168149451929466
2023-03-14,2023,3,72,86.33866694656567,21.995625106740757,0.5350236355822947,0.24465492847036632,-0.5557491289198605,0.06946107784431137,31.509586933124822,19.89000949202286,11.741781707618781,4.9,0.0151,39.400000000000006,0.12436548223350252,9.1,-2.7,38.249643469277714
2023-03-14,2023,3,72,86.34351653948792,21.995625106740757,0.5620748299319727,0.26225995873670843,-0.5567796610169492,0.154982709839673,31.515156996232072,19.891503058349457,11.742347327761307,5.9,0.018000000000000002,38.300000000000004,0.15404699738903394,10.100000000000001,-3.9000000000000004,38.331137486626204
2023-03-14,2023,3,72,86.34836613241018,21.995625106740757,0.517117117117117,0.22382530707740306,-0.5336976320582879,0.12117177097203734,31.520727059339322,19.89298871302549,11.742909951726933,4.4,0.0134,40.7,0.10810810810810811,8.5,-2.0,38.41263150397469
2023-03-14,2023,3,72,86.35321572533243,21.995625106740757,0.5164044943820225,0.22600314712824554,-0.5427526291723823,0.058675870724819654,31.52629712244657,19.894466518748725,11.743469603259586,4.4,0.0134,40.900000000000006,0.10757946210268948,8.5,-2.1,38.49412552132318
2023-03-14,2023,3,72,86.35806531825469,21.995625106740757,0.5164044943820225,0.22600314712824554,-0.5427526291723823,0.058675870724819654,31.53186718555382,19.895936537556214,11.744026305852968,2.4000000000000004,0.0073,44.300000000000004,0.054176072234762986,5.6,0.7,38.57561953867166
2023-03-14,2023,3,72,86.36291491117694,21.995625106740757,0.5336194563662375,0.22084945133022815,-0.568780487804878,0.0357487922705314,31.53743724866107,19.89739883083295,11.744580082753846,2.4000000000000004,0.007200000000000001,44.300000000000004,0.054176072234762986,5.3,0.5,38.65711355602015
2023-03-14,2023,3,72,86.36776450409918,21.995625106740757,0.5400624349635796,0.21262649022901395,-0.562829989440338,0.06283662477558354,31.5430073117683,19.8988534593204,11.745130956965278,2.4000000000000004,0.0073,44.5,0.05393258426966293,5.3,0.5,38.7386075733684
2023-03-14,2023,3,72,86.37261409702145,21.995625106740757,0.5503711558854719,0.20989202086787723,-0.5703544575725026,0.0683229813664596,31.548577374875567,19.90030048312494,11.745678951249822,2.4000000000000004,0.007200000000000001,44.900000000000006,0.053452115812917596,5.1000000000000005,0.2,38.82010159071713
2023-03-14,2023,3,72,86.3774636899437,21.995625106740757,0.5158371040723981,0.18375241779497098,-0.5491329479768786,0.04199066874027996,31.554147437982802,19.901739961726104,11.746224088132632,2.0,0.0061,46.5,0.043010752688172046,3.8,0.5,38.90159560806537
2023-03-14,2023,3,72,86.38231328286595,21.995625106740757,0.45392822502424834,0.18422295701464336,-0.5187436676798378,-0.048857868020304555,31.55971750109005,19.903171953984774,11.746766389904584,2.1,0.006500000000000001,45.7,0.045951859956236324,4.4,0.1,38.98308962541386
2023-03-14,2023,3,72,86.38716287578819,21.995625106740757,0.4580046403712297,0.1891891891891892,-0.5149469623915139,-0.021793275217932683,31.565287564197284,19.904596518151166,11.747305878625294,2.6,0.0078000000000000005,48.2,0.05394190871369294,5.200000000000001,1.7000000000000002,39.06458364276211
2023-03-14,2023,3,72,86.39201246871046,21.995625106740757,0.4848625989753144,0.20505042546485977,-0.5173726796763447,0.06337558372248171,31.570857627304548,19.906013711872752,11.74784257612611,2.6,0.0079,48.1,0.05405405405405406,5.500000000000001,1.8000000000000003,39.146077660110834
2023-03-14,2023,3,72,86.39686206163272,21.995625106740757,0.4848625989753144,0.20505042546485977,-0.5173726796763447,0.06337558372248171,31.576427690411798,19.907423592202022,11.748376504013063,2.4000000000000004,0.007200000000000001,44.6,0.05381165919282512,5.1000000000000005,0.2,39.22757167745932
2023-03-14,2023,3,72,86.40171165455496,21.995625106740757,0.5267087880528432,0.19680645576683697,-0.5162578436965204,0.09925558312655089,31.581997753519026,19.908826215604137,11.748907683669756,3.3000000000000003,0.010100000000000001,42.900000000000006,0.07692307692307691,6.9,-0.8,39.30906569480757
2023-03-14,2023,3,72,86.40656124747721,21.995625106740757,0.55136476426799,0.2238565383840419,-0.5606590114827757,0.11324786324786323,31.587567816626276,19.910221637964494,11.74943613626024,4.4,0.0135,41.2,0.10679611650485438,8.3,-2.1,39.390559712156055
2023-03-14,2023,3,72,86.41141084039945,21.995625106740757,0.55136476426799,0.2238565383840419,-0.5606590114827757,0.11324786324786323,31.59313787973351,19.91160991459612,11.74996188273179,4.4,0.0134,40.800000000000004,0.10784313725490195,8.3,-2.1,39.4720537295043
2023-03-14,2023,3,72,86.41626043332172,21.995625106740757,0.55597903763697,0.23060506659289412,-0.5574630424415833,0.11925976696367374,31.598707942840775,19.912991100246995,11.750484943817723,4.7,0.0143,40.2,0.11691542288557213,8.700000000000001,-2.5,39.55354774685303
2023-03-14,2023,3,72,86.42111002624398,21.995625106740757,0.5263157894736843,0.20970996715862777,-0.5400801603206413,0.1121562952243126,31.604278005948025,19.914365249107234,11.751005340040065,4.1000000000000005,0.0125,41.0,0.10000000000000002,8.0,-1.8000000000000003,39.63504176420152
2023-03-14,2023,3,72,86.42595961916622,21.995625106740757,0.5444874274661509,0.22221345121566155,-0.5535019455252919,0.08935879945429741,31.60984806905526,19.915732414816198,11.751523091712277,4.4,0.013300000000000001,40.400000000000006,0.10891089108910891,8.3,-2.2,39.716535781549766
2023-03-14,2023,3,72,86.43080921208848,21.995625106740757,0.5444874274661509,0.22221345121566155,-0.5535019455252919,0.08935879945429741,31.615418132162507,19.917092650469453,11.75203821894189,4.4,0.0134,40.400000000000006,0.10891089108910891,8.3,-2.2,39.798029798898256
2023-03-14,2023,3,72,86.43565880501073,21.995625106740757,0.5396518375241779,0.2241774135229601,-0.5501460564751703,0.10440513354144994,31.620988195269753,19.91844600862566,11.752550741633096,2.4000000000000004,0.0074,45.2,0.05309734513274337,5.1000000000000005,0.2,39.87952381624674
2023-03-14,2023,3,72,86.44050839793299,21.995625106740757,0.5009708737864078,0.20529142629799085,-0.525407005426739,0.054210705762018405,31.626558258377006,19.919792541313328,11.753060679489316,2.4000000000000004,0.0073,45.0,0.053333333333333344,5.1000000000000005,0.2,39.96101783359522
2023-03-14,2023,3,72,86.44535799085526,21.995625106740757,0.5314591700133868,0.23406178759531485,-0.543859649122807,0.13793103448275862,31.63212832148427,19.9211323000375,11.753568052015742,4.7,0.0142,40.0,0.11750000000000001,8.6,-2.7,40.04251185094395
2023-03-14,2023,3,72,86.45020758377748,21.995625106740757,0.5314591700133868,0.23406178759531485,-0.543859649122807,0.13793103448275862,31.637698384591488,19.922465335786264,11.754072878521791,2.6,0.0079,43.800000000000004,0.0593607305936073,5.6,-0.1,40.12400586829196
2023-03-14,2023,3,72,86.45505717669975,21.995625106740757,0.5633042756330428,0.2655785188664474,-0.5717863105175292,0.09222737819025521,31.643268447698752,19.923791699037352,11.754575178123597,2.8000000000000003,0.008700000000000001,42.800000000000004,0.06542056074766354,6.3,0.0,40.205499885640684
2023-03-14,2023,3,72,86.459906769622,21.995625106740757,0.5750556792873052,0.2640621804049908,-0.5708573967125722,0.06090609060906094,31.648838510805984,19.925111439764343,11.755074969746373,4.800000000000001,0.0146,38.7,0.124031007751938,9.5,-1.9,40.28699390298894
2023-03-14,2023,3,72,86.46475636254426,21.995625106740757,0.5424285044538208,0.2303771255625025,-0.5749162278602202,-0.009632751354605684,31.65440857391325,19.92642460744308,11.755572272126845,4.800000000000001,0.014700000000000001,38.300000000000004,0.12532637075718017,9.799999999999999,-2.3,40.36848792033766
2023-03-14,2023,3,72,86.4696059554665,21.995625106740757,0.5424285044538208,0.2303771255625025,-0.5749162278602202,-0.009632751354605684,31.65997863702048,19.92773125105776,11.756067103815532,4.800000000000001,0.014700000000000001,39.2,0.12244897959183675,9.5,-1.9,40.449981937685905
2023-03-14,2023,3,72,86.47445554838876,21.995625106740757,0.5545329038196042,0.23799178385210934,-0.5964083175803402,0.008057296329453834,31.66554870012773,19.929031419107076,11.756559483179116,4.5,0.013600000000000001,39.400000000000006,0.11421319796954313,9.5,-1.9,40.531475955034395
2023-03-14,2023,3,72,86.47930514131102,21.995625106740757,0.6516634050880626,0.3216148348464362,-0.6516634050880626,0.1184733633713226,31.67111876323498,19.930325159610202,11.757049428402663,10.4,0.0318,39.7,0.2619647355163728,15.700000000000003,2.4000000000000004,40.61296997238288
2023-03-14,2023,3,72,86.27288754842546,21.99112850377946,0.6875,0.32848895082619955,-0.6523867809057528,0.20499851234751568,31.413228696905247,19.874652733980167,11.706259406922094,11.9,0.0363,37.800000000000004,0.31481481481481477,25.500000000000004,12.6,37.129708748824974
2023-03-14,2023,3,72,86.2777369876295,21.99112850377946,0.6166107382550337,0.2948491655969192,-0.5860082304526748,0.20625978090766828,31.418691734044273,19.876267188488747,11.70676759108127,11.0,0.0334,38.6,0.2849740932642487,24.3,12.400000000000002,37.21125931115395
2023-03-14,2023,3,72,86.28258642683355,21.99112850377946,0.6176713459950454,0.2956054378754347,-0.5875202593192869,0.24657970092268536,31.424154771183318,19.877872683663966,11.707272955098247,10.9,0.0333,38.5,0.2831168831168831,24.3,12.400000000000002,37.29280987348317
2023-03-14,2023,3,72,86.2874358660376,21.99112850377946,0.6296296296296295,0.3045395488011339,-0.6112676056338028,0.20493529942822755,31.429617808322362,19.879469293878504,11.707775522383422,11.5,0.035,38.1,0.30183727034120733,25.1,12.9,37.37436043581239
2023-03-14,2023,3,72,86.29228530524163,21.99112850377946,0.6120689655172413,0.3024318463444858,-0.6209613869188337,0.12342981977061719,31.435080845461393,19.881057092684152,11.70827531608879,5.4,0.0165,44.400000000000006,0.12162162162162161,10.700000000000001,2.6000000000000005,37.45591099814137
2023-03-14,2023,3,72,86.29713474444569,21.99112850377946,0.6120689655172413,0.3024318463444858,-0.6209613869188337,0.12342981977061719,31.440543882600437,19.882636152823096,11.708772359111517,11.9,0.0363,37.7,0.3156498673740053,25.400000000000002,12.6,37.53746156047059
2023-03-14,2023,3,72,86.30198418364972,21.99112850377946,0.6199095022624433,0.3030729627544043,-0.5988631749898499,0.18471720818291218,31.446006919739464,19.884206546239007,11.709266674097416,11.4,0.0346,38.2,0.29842931937172773,24.6,12.400000000000002,37.61901212279956
2023-03-14,2023,3,72,86.30683362285377,21.99112850377946,0.6173405585660692,0.3022695730263695,-0.5849673202614378,0.16028708133971292,31.45146995687851,19.88576834408802,11.709758283444407,11.0,0.0334,38.6,0.2849740932642487,24.3,12.400000000000002,37.70056268512878
2023-03-14,2023,3,72,86.31168306205782,21.99112850377946,0.6499397832195906,0.32025161213751635,-0.6335453100158982,0.18786127167630057,31.456932994017556,19.887321616749414,11.710247209305873,7.4,0.022500000000000003,36.800000000000004,0.2010869565217391,11.600000000000001,-5.7,37.782113247458
2023-03-14,2023,3,72,86.31653250126186,21.99112850377946,0.6499397832195906,0.32025161213751635,-0.6335453100158982,0.18786127167630057,31.46239603115658,19.88886643383624,11.710733473594013,7.300000000000001,0.0224,36.5,0.2,11.600000000000001,-5.7,37.863663809786985
2023-03-14,2023,3,72,86.32138194046591,21.99112850377946,0.5873137179977074,0.2990388731079031,-0.5964642582628746,0.11069518716577545,31.467859068295624,19.890402864205697,11.711217097983113,7.4,0.0224,36.5,0.20273972602739726,11.600000000000001,-5.7,37.9452143721162
2023-03-14,2023,3,72,86.32623137966995,21.99112850377946,0.5681730397837003,0.2798386789940266,-0.5952848722986248,0.0978907517577069,31.473322105434654,19.891930975969345,11.711698103912738,7.0,0.021400000000000002,36.800000000000004,0.1902173913043478,11.2,-5.4,38.026764934445175
2023-03-14,2023,3,72,86.331080818874,21.99112850377946,0.5910999160369438,0.2790992705359975,-0.5917681646367072,0.11601884570082446,31.4787851425737,19.893450836503234,11.71217651259095,6.4,0.019700000000000002,37.4,0.17112299465240643,10.8,-4.6,38.108315496774395
2023-03-14,2023,3,72,86.33593025807805,21.99112850377946,0.5994562754870867,0.2670677055997417,-0.580832960143305,0.19095816464237522,31.484248179712743,19.894962512457706,11.712652344997371,5.6000000000000005,0.0172,38.5,0.14545454545454548,10.0,-3.1000000000000005,38.18986605910361
2023-03-14,2023,3,72,86.34077969728209,21.99112850377946,0.5620748299319727,0.26225995873670843,-0.5567796610169492,0.154982709839673,31.489711216851774,19.896466069767236,11.713125621886288,5.9,0.018000000000000002,38.5,0.15324675324675324,10.100000000000001,-3.9000000000000004,38.27141662143259
2023-03-14,2023,3,72,86.34562913648614,21.99112850377946,0.5553655408294144,0.26485340292786363,-0.5480851063829787,0.18001946156341223,31.495174253990818,19.89796157365997,11.71359636378966,5.7,0.0173,39.0,0.14615384615384616,10.0,-3.1000000000000005,38.35296718376181
2023-03-14,2023,3,72,86.35047857569018,21.99112850377946,0.5553655408294144,0.26485340292786363,-0.5480851063829787,0.18001946156341223,31.50063729112984,19.899449088667144,11.714064591020078,9.1,0.027800000000000002,40.0,0.22749999999999998,21.9,12.100000000000001,38.43451774609079
2023-03-14,2023,3,72,86.35532801489423,21.99112850377946,0.5557586837294333,0.247900187556063,-0.5367945823927764,0.12827311899237656,31.506100328268886,19.900928678632418,11.714530323673698,5.0,0.015300000000000001,39.800000000000004,0.12562814070351758,9.2,-2.4000000000000004,38.51606830842001
2023-03-14,2023,3,72,86.36017745409829,21.99112850377946,0.5445816186556927,0.24297196948059893,-0.5481209899175068,0.1130148270181219,31.511563365407948,19.90240040672096,11.714993581633117,2.5,0.0077,44.300000000000004,0.0564334085778781,5.6,-0.1,38.59761887074946
2023-03-14,2023,3,72,86.36502689330231,21.99112850377946,0.437365010799136,0.17136329017517132,-0.44910179640718556,0.06013540422142568,31.51702640254696,19.903864335428445,11.71545438457018,2.7,0.0083,45.0,0.060000000000000005,5.6,-0.7,38.6791694330782
2023-03-14,2023,3,72,86.36987633250637,21.99112850377946,0.437365010799136,0.17136329017517132,-0.44910179640718556,0.06013540422142568,31.522489439686005,19.90532052658994,11.715912751948803,2.7,0.0082,44.900000000000006,0.06013363028953229,5.6,-0.7,38.76071999540742
2023-03-14,2023,3,72,86.3747257717104,21.99112850377946,0.5503711558854719,0.20989202086787723,-0.5703544575725026,0.0683229813664596,31.527952476825035,19.90676904138855,11.716368703027682,4.0,0.0123,41.5,0.0963855421686747,7.9,-1.8000000000000003,38.8422705577364
2023-03-14,2023,3,72,86.37957521091445,21.99112850377946,0.5641263940520447,0.24116969287615717,-0.5945049739459971,0.05023400936037442,31.53341551396408,19.90820994036404,11.716822256863008,2.6,0.008,44.400000000000006,0.05855855855855855,5.800000000000001,0.30000000000000004,38.92382112006562
2023-03-14,2023,3,72,86.3844246501185,21.99112850377946,0.5383920505871725,0.2354986565512881,-0.5588100686498857,0.07580543272267844,31.538878551103124,19.90964328342124,11.7172734323111,4.7,0.0143,40.2,0.11691542288557213,8.8,-2.5,39.00537168239484
2023-03-14,2023,3,72,86.38927408932254,21.99112850377946,0.5383920505871725,0.2354986565512881,-0.5588100686498857,0.07580543272267844,31.544341588242148,19.91106912983833,11.717722248031045,2.6,0.0078000000000000005,44.2,0.058823529411764705,6.9,1.8000000000000003,39.08692224472381
2023-03-14,2023,3,72,86.3941235285266,21.99112850377946,0.5189375307427447,0.21320884361990222,-0.5340288127173374,0.08962597035991533,31.549804625381213,19.912487538275098,11.718168722487267,2.4000000000000004,0.0073,44.1,0.054421768707483,5.3,0.4,39.16847280705328
2023-03-14,2023,3,72,86.39897296773063,21.99112850377946,0.5267087880528432,0.19680645576683697,-0.5162578436965204,0.09925558312655089,31.555267662520222,19.91389856678085,11.718612873952026,3.3000000000000003,0.01,43.0,0.07674418604651163,6.9,-0.8,39.250023369382006
