date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2022-05-17,2022,5,136,86.31169618943885,21.613413855030352,0.7753329473074696,0.4906019858571795,-0.6855415063221552,0.2898611695414388,33.91394662878291,24.485533574081842,9.404479261923857,35.5,0.1076,52.300000000000004,0.6787762906309751,50.10000000000001,29.400000000000002,31.531623619092638
2022-05-17,2022,5,136,86.31653285717061,21.613413855030352,0.7775168770179044,0.48858312737467263,-0.6850306065664997,0.3071443988776171,33.92137610710998,24.483136020763858,9.414907356275394,35.6,0.108,52.6,0.6768060836501901,50.10000000000001,29.400000000000002,31.60428742977379
2022-05-17,2022,5,136,86.32136952490241,21.613413855030352,0.7775816416593115,0.48740456607531446,-0.6886528787031863,0.2987962166809975,33.92880558543709,24.480735566915463,9.425348066406782,35.6,0.10790000000000001,52.6,0.6768060836501901,50.10000000000001,30.200000000000003,31.67695124045538
2022-05-17,2022,5,136,86.32620619263416,21.613413855030352,0.7568627450980392,0.4659238625812443,-0.6706827309236948,0.29566184649610683,33.93623506376414,24.47833220726996,9.435801415225342,23.200000000000003,0.0703,52.2,0.4444444444444445,32.5,5.1000000000000005,31.749615051136324
2022-05-17,2022,5,136,86.33104286036594,21.613413855030352,0.7609727164887307,0.4721424891440347,-0.6764539808018069,0.28250539956803455,33.94366454209123,24.47592593654784,9.4462674256942,26.6,0.08080000000000001,53.0,0.5018867924528302,32.5,5.1000000000000005,31.822278861817693
2022-05-17,2022,5,136,86.33587952809772,21.613413855030352,0.769948810599217,0.4759511577693396,-0.6818311874105866,0.3268623024830699,33.951094020418324,24.473516749456824,9.456746120831932,35.300000000000004,0.10690000000000001,53.2,0.6635338345864662,50.10000000000001,30.200000000000003,31.89494267249907
2022-05-17,2022,5,136,86.34071619582949,21.613413855030352,0.8074895977808599,0.533052554477202,-0.6951092611862644,0.3399136335595312,33.95852349874539,24.471104640691816,9.467237523712967,36.0,0.10930000000000001,53.0,0.6792452830188679,50.10000000000001,30.200000000000003,31.967606483180226
2022-05-17,2022,5,136,86.34555286356127,21.613413855030352,0.8074895977808599,0.533052554477202,-0.6951092611862644,0.3399136335595312,33.96595297707249,24.468689604934802,9.477741657467833,35.800000000000004,0.1086,52.5,0.681904761904762,50.10000000000001,31.0,32.040270293861596
2022-05-17,2022,5,136,86.35038953129303,21.613413855030352,0.807489760093622,0.5115658362989324,-0.7000550357732527,0.3260356299635115,33.97338245539955,24.466271636854884,9.488258545283104,35.6,0.108,52.5,0.6780952380952381,50.10000000000001,31.0,32.11293410454275
2022-05-17,2022,5,136,86.35522619902481,21.613413855030352,0.7959297463061052,0.5305902468034491,-0.6881551362683438,0.3219782474861481,33.98081193372665,24.463850731108206,9.498788210401813,35.800000000000004,0.1087,52.5,0.681904761904762,50.10000000000001,30.200000000000003,32.18559791522412
2022-05-17,2022,5,136,86.36006286675658,21.613413855030352,0.7967502065546682,0.5364958089162525,-0.6998436685773841,0.32682529997966236,33.98824141205372,24.46142688233791,9.509330676123382,38.900000000000006,0.11800000000000001,52.7,0.7381404174573055,50.10000000000001,30.200000000000003,32.258261725905285
2022-05-17,2022,5,136,86.36489953448834,21.613413855030352,0.8004410143329658,0.5358724534986714,-0.6988296488946684,0.31507952486410307,33.99567089038079,24.459000085174125,9.519885965804013,38.900000000000006,0.1179,52.6,0.7395437262357415,50.10000000000001,30.200000000000003,32.33092553658644
2022-05-17,2022,5,136,86.36973620222014,21.613413855030352,0.7998345740281224,0.5390389832398083,-0.6955844155844156,0.33743085433312847,34.003100368707905,24.456570334233863,9.53045410285679,35.6,0.10790000000000001,52.300000000000004,0.6806883365200764,49.4,31.8,32.403589347268024
2022-05-17,2022,5,136,86.3745728699519,21.613413855030352,0.7985053971768614,0.5331534594914252,-0.6935105551211883,0.32558139534883723,34.01052984703497,24.45413762412109,9.54103511075165,35.4,0.10740000000000001,52.0,0.6807692307692308,48.800000000000004,33.0,32.47625315794918
2022-05-17,2022,5,136,86.37940953768369,21.613413855030352,0.7930845225027442,0.5329546711909416,-0.6901189860320744,0.33156714897085793,34.01795932536206,24.451701949426567,9.551629013015937,35.6,0.108,52.400000000000006,0.6793893129770991,49.4,32.800000000000004,32.54891696863056
2022-05-17,2022,5,136,86.38424620541544,21.613413855030352,0.7930845225027442,0.5329546711909416,-0.6901189860320744,0.33156714897085793,34.025388803689104,24.449263304727907,9.562235833234192,35.9,0.1087,52.900000000000006,0.6786389413988657,49.4,32.2,32.6215807793115
2022-05-17,2022,5,136,86.38908287314722,21.613413855030352,0.7938643702906351,0.5420402763486697,-0.6940279542566709,0.3302733985232489,34.0328182820162,24.446821684589434,9.572855595048729,36.0,0.10930000000000001,53.300000000000004,0.6754221388367729,49.4,30.4,32.69424458999288
2022-05-17,2022,5,136,86.39391954087901,21.613413855030352,0.7806016597510373,0.5398715787208093,-0.6869778869778869,0.30532319391634977,34.04024776034331,24.444377083562244,9.583488322159427,16.900000000000002,0.0514,52.800000000000004,0.32007575757575757,27.5,15.700000000000003,32.76690840067446
2022-05-17,2022,5,136,86.39875620861076,21.613413855030352,0.7683896620278331,0.5548576965868716,-0.6727785613540198,0.28796380090497736,34.04767723867037,24.441929496184123,9.594134038323983,36.4,0.1105,57.300000000000004,0.6352530541012216,37.900000000000006,26.1,32.8395722113554
2022-05-17,2022,5,136,86.31384928926605,21.608917252069052,0.7844276583381754,0.5012252171975942,-0.6952801545680375,0.3288619645175249,33.91690433116093,24.482948411338157,9.411284121649508,35.6,0.10790000000000001,52.5,0.6780952380952381,50.7,29.400000000000002,31.50978379853669
2022-05-17,2022,5,136,86.31868580662656,21.608917252069052,0.7682377664365054,0.4760575957138074,-0.6843008292822419,0.29936024707699105,33.924349671951404,24.480585811011604,9.42167302721291,35.1,0.10640000000000001,52.800000000000004,0.6647727272727273,49.9,30.200000000000003,31.58204053557173
2022-05-17,2022,5,136,86.32352232398706,21.608917252069052,0.7415346380863622,0.44678620896192867,-0.6630080094927321,0.28137142857142855,33.93179501274186,24.478220476278217,9.432073956601897,28.700000000000003,0.08700000000000001,57.400000000000006,0.5,40.6,25.400000000000002,31.65429727260656
2022-05-17,2022,5,136,86.32835884134757,21.608917252069052,0.7421753951038116,0.44601288688591756,-0.6672597864768683,0.2733861834654587,33.939240353532306,24.475852402388178,9.442486930702641,13.4,0.0408,53.400000000000006,0.250936329588015,28.3,15.000000000000002,31.726554009641387
2022-05-17,2022,5,136,86.33319535870808,21.608917252069052,0.7421753951038116,0.44601288688591756,-0.6672597864768683,0.2733861834654587,33.94668569432278,24.47348158458061,9.452911970449716,22.8,0.0693,52.400000000000006,0.43511450381679384,32.5,5.6,31.798810746676423
2022-05-17,2022,5,136,86.33803187606858,21.608917252069052,0.766966966966967,0.47667039940276223,-0.68210405946255,0.31397945511389014,33.95413103511322,24.47110801808366,9.46334909682614,35.0,0.1062,52.6,0.6653992395437263,50.10000000000001,30.900000000000002,31.87106748371125
2022-05-17,2022,5,136,86.3428683934291,21.608917252069052,0.7691831683168316,0.4650379737363911,-0.6748681898066784,0.3294582655196466,33.9615763759037,24.46873169811436,9.473798330863747,34.300000000000004,0.1041,52.1,0.6583493282149713,50.10000000000001,30.900000000000002,31.94332422074629
2022-05-17,2022,5,136,86.3477049107896,21.608917252069052,0.7701219512195121,0.47012841987716364,-0.6790052053209948,0.34180725675987983,33.96902171669415,24.46635261987866,9.484259693643066,34.800000000000004,0.1057,52.7,0.6603415559772297,49.4,30.4,32.01558095778112
2022-05-17,2022,5,136,86.3525414281501,21.608917252069052,0.7594297594297595,0.4803862628691667,-0.6659167604049494,0.3152753108348135,33.9764670574846,24.46397077857136,9.494733206293686,32.5,0.0985,52.5,0.6190476190476191,48.800000000000004,31.400000000000006,32.087837694815946
2022-05-17,2022,5,136,86.3573779455106,21.608917252069052,0.7590076786769049,0.4791736585002051,-0.6655480984340044,0.31276173683050473,33.98391239827505,24.461586169376098,9.505218889994275,32.6,0.0989,52.800000000000004,0.6174242424242424,49.4,32.2,32.16009443185077
2022-05-17,2022,5,136,86.36221446287112,21.608917252069052,0.7594602522733941,0.48450482820570406,-0.6675006950236307,0.32406181015452534,33.99135773906552,24.459198787465308,9.515716765972783,39.0,0.1183,52.900000000000006,0.7372400756143667,49.4,32.2,32.23235116888581
2022-05-17,2022,5,136,86.36705098023164,21.608917252069052,0.8004410143329658,0.5358724534986714,-0.6988296488946684,0.31507952486410307,33.998803079855996,24.456808628000193,9.52622685550649,35.2,0.1067,51.6,0.6821705426356589,49.4,30.4,32.30460790592085
2022-05-17,2022,5,136,86.37188749759213,21.608917252069052,0.7959848073792728,0.5431925056466842,-0.6909323116219668,0.3234706117552979,34.00624842064643,24.454415686130726,9.536749179922182,35.300000000000004,0.10700000000000001,51.7,0.6827852998065764,49.4,31.200000000000003,32.37686464295546
2022-05-17,2022,5,136,86.37672401495264,21.608917252069052,0.7990196078431373,0.5409491500424058,-0.6890820761953464,0.32971014492753625,34.0136937614369,24.4520199569955,9.547283760596523,35.300000000000004,0.10690000000000001,51.6,0.684108527131783,49.4,31.200000000000003,32.4491213799905
2022-05-17,2022,5,136,86.38156053231315,21.608917252069052,0.798165137614679,0.5466237942122186,-0.6956743002544529,0.335203366058906,34.02113910222735,24.449621435721856,9.557830618955775,35.4,0.1073,51.900000000000006,0.6820809248554912,49.4,31.8,32.52137811702533
2022-05-17,2022,5,136,86.38639704967366,21.608917252069052,0.796306068601583,0.5558011049723758,-0.6939537198308037,0.329427846123804,34.02858444301782,24.447220117425715,9.568389776476335,35.4,0.1073,51.800000000000004,0.6833976833976834,49.4,30.4,32.59363485406037
2022-05-17,2022,5,136,86.39123356703418,21.608917252069052,0.7788970032737346,0.5641689770903254,-0.6835081029551954,0.3245827864241515,34.036029783808296,24.44481599721164,9.578961254684621,36.0,0.1091,52.6,0.6844106463878327,50.7,29.300000000000004,32.6658915910954
2022-05-17,2022,5,136,86.39607008439468,21.608917252069052,0.7683896620278331,0.5548576965868716,-0.6727785613540198,0.28796380090497736,34.04347512459874,24.442409070172758,9.589545075157321,36.5,0.1107,57.6,0.6336805555555556,38.400000000000006,25.3,32.73814832813024
2022-05-17,2022,5,136,86.31600278683872,21.60442064910775,0.7820625182588373,0.49701087965541574,-0.6925638179800222,0.32234988077173204,33.919876975972215,24.4804066947915,9.418035674095432,35.6,0.10790000000000001,52.400000000000006,0.6793893129770991,49.9,30.200000000000003,31.48758945977584
2022-05-17,2022,5,136,86.3208391538671,21.60442064910775,0.7578558225508318,0.45857877861457014,-0.6742957746478874,0.29007460999321727,33.92733817828571,24.478078979202213,9.428385113701689,22.8,0.0693,52.300000000000004,0.4359464627151051,32.5,7.800000000000001,31.55943914891778
2022-05-17,2022,5,136,86.32567552089549,21.60442064910775,0.7664911737379994,0.46421336934503715,-0.6811081638667845,0.3112643678160919,33.93479938059922,24.475748690713854,9.438745992877154,22.700000000000003,0.0689,51.800000000000004,0.43822393822393824,32.5,5.8999999999999995,31.631288838059934
2022-05-17,2022,5,136,86.33051188792386,21.60442064910775,0.766414523449319,0.47160677713647353,-0.6838765503316988,0.2887417218543046,33.942260582912716,24.473415825058204,9.449118330599047,23.200000000000003,0.0704,52.0,0.44615384615384623,32.5,5.6,31.703138527201876
2022-05-17,2022,5,136,86.33534825495225,21.60442064910775,0.766966966966967,0.47667039940276223,-0.68210405946255,0.31397945511389014,33.94972178522623,24.471080377957595,9.459502145886704,35.0,0.10600000000000001,52.5,0.6666666666666666,49.9,30.200000000000003,31.77498821634403
2022-05-17,2022,5,136,86.34018462198063,21.60442064910775,0.7859628770301624,0.502671019439086,-0.6940852819807428,0.3297343986180091,33.957182987539724,24.4687423451249,9.46989745780145,35.5,0.1078,52.300000000000004,0.6787762906309751,49.9,30.200000000000003,31.846837905485973
2022-05-17,2022,5,136,86.345020989009,21.60442064910775,0.7742690058479531,0.4904611965178736,-0.6846196557468073,0.33421284080914687,33.96464418985321,24.466401722263466,9.480304285446934,35.6,0.108,52.5,0.6780952380952381,49.4,31.5,31.918687594627915
2022-05-17,2022,5,136,86.34985735603738,21.60442064910775,0.7712626995645865,0.5028387585162756,-0.6805287799504269,0.3302812295618051,33.9721053921667,24.464058505067136,9.490722647969125,33.0,0.1,52.5,0.6285714285714286,49.4,31.5,31.990537283769857
2022-05-17,2022,5,136,86.35469372306575,21.60442064910775,0.7712626995645865,0.5028387585162756,-0.6805287799504269,0.3302812295618051,33.97956659448019,24.461712689220196,9.501152564556465,33.2,0.1008,53.0,0.6264150943396227,48.800000000000004,31.400000000000006,32.062386972911796
2022-05-17,2022,5,136,86.35953009009414,21.60442064910775,0.7662868828513001,0.49219395031149143,-0.6747922437673131,0.31951113051069396,33.98702779679371,24.459364270397348,9.511594054439996,39.1,0.1184,52.900000000000006,0.7391304347826086,47.800000000000004,33.0,32.13423666205395
2022-05-17,2022,5,136,86.36436645712251,21.60442064910775,0.7594602522733941,0.48450482820570406,-0.6675006950236307,0.32406181015452534,33.9944889991072,24.457013244263706,9.52204713689338,38.900000000000006,0.1179,52.6,0.7395437262357415,47.800000000000004,33.0,32.20608635119589
2022-05-17,2022,5,136,86.3692028241509,21.60442064910775,0.7674554484370435,0.49414995673601436,-0.673582295988935,0.3117953165654813,34.00195020142071,24.454659606474728,9.532511831233226,32.5,0.0985,51.800000000000004,0.6274131274131274,48.800000000000004,33.800000000000004,32.27793604033805
2022-05-17,2022,5,136,86.37403919117928,21.60442064910775,0.7738880918220947,0.5034534254246781,-0.6789788158609452,0.32974833297483336,34.009411403734205,24.452303352676253,9.542988156818948,38.6,0.1169,51.900000000000006,0.74373795761079,49.4,30.4,32.34978572947999
2022-05-17,2022,5,136,86.37887555820765,21.60442064910775,0.7591743119266056,0.4957687411068675,-0.6660331251696986,0.3252699784017279,34.0168726060477,24.4499444785044,9.553476133053122,38.6,0.11710000000000001,52.0,0.7423076923076923,48.800000000000004,31.400000000000006,32.42163541862193
2022-05-17,2022,5,136,86.38371192523604,21.60442064910775,0.747513812154696,0.504004470106165,-0.6616758602574205,0.31846602751146313,34.02433380836121,24.44758297958558,9.563975779381494,23.400000000000002,0.0711,51.900000000000006,0.4508670520231214,32.5,5.8999999999999995,32.49348510776409
2022-05-17,2022,5,136,86.38854829226442,21.60442064910775,0.7287952458130739,0.4961565338923829,-0.6460905349794237,0.28591520996584285,34.031795010674706,24.445218851536488,9.574487115293026,30.6,0.09290000000000001,56.900000000000006,0.5377855887521968,37.3,25.1,32.56533479690603
2022-05-17,2022,5,136,86.39338465929279,21.60442064910775,0.7788970032737346,0.5641689770903254,-0.6835081029551954,0.3245827864241515,34.03925621298819,24.44285208996404,9.585010160320182,38.5,0.1168,57.400000000000006,0.6707317073170731,33.800000000000004,26.6,32.63718448604797
2022-05-17,2022,5,136,86.39822102632117,21.60442064910775,0.7243204233822468,0.5506785178682468,-0.6309442548350398,0.2797714693804677,34.046717415301686,24.440482690465355,9.595544934038946,31.400000000000002,0.0952,55.900000000000006,0.5617173524150268,33.800000000000004,26.6,32.70903417518991
2022-05-17,2022,5,136,86.32782911564686,21.599924046146455,0.7571770334928228,0.4691843012266983,-0.6802973977695167,0.28690319754708715,33.93781869301012,24.473319880533992,9.44536436524825,35.2,0.1067,52.1,0.6756238003838771,49.9,30.700000000000003,31.60792583720589
2022-05-17,2022,5,136,86.33266533238223,21.599924046146455,0.7764808870732419,0.4904345902908327,-0.6878292209592458,0.3100925328168711,33.94529575590668,24.47102214099927,9.455695814400231,35.5,0.1077,52.2,0.6800766283524904,49.9,30.700000000000003,31.679368504198358
2022-05-17,2022,5,136,86.33750154911763,21.599924046146455,0.7720176730486008,0.4886278896346011,-0.6846821618594231,0.31239092495636994,33.95277281880329,24.46872197785588,9.466038160953481,35.5,0.1076,52.1,0.6813819577735124,49.9,30.700000000000003,31.75081117119125
2022-05-17,2022,5,136,86.34233776585299,21.599924046146455,0.7748226950354609,0.4848731415045491,-0.6875526833380163,0.30281995661605204,33.96024988169983,24.466419387267266,9.476391422158482,35.5,0.1077,52.2,0.6800766283524904,49.9,30.200000000000003,31.822253838183503
